日期,代號,證券商,買進股數,賣出股數,買賣超股數,買進金額,賣出金額,買賣超金額,買進均價,賣出均價,買進比重,賣出比重,成交筆數,總成交金額,總成交股數,開盤價,最高價,最低價,收盤價
2016-03-16,2616.0,1262,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,126H,1000.0,0.0,1000.0,24600.0,0.0,24600.0,24.6,0.0,2.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,126L,2.0,0.0,2.0,48.8,0.0,48.8,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,1440,1000.0,0.0,1000.0,24650.0,0.0,24650.0,24.65,0.0,2.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,2180,20000.0,2.0,19998.0,492750.0,48.8,492701.2,24.64,24.4,35.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,2181,7000.0,0.0,7000.0,172050.0,0.0,172050.0,24.58,0.0,12.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,5260,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,538E,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,538N,10.0,0.0,10.0,244.0,0.0,244.0,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,5859,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,592Q,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,592X,3.0,0.0,3.0,73.19999999999997,0.0,73.19999999999997,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,592o,5.0,0.0,5.0,122.0,0.0,122.0,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,592r,0.0,1000.0,-1000.0,0.0,24700.0,-24700.0,0.0,24.7,0.0,2.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,6012,2.0,0.0,2.0,48.8,0.0,48.8,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,6460,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,6463,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,6531,3000.0,0.0,3000.0,73650.0,0.0,73650.0,24.55,0.0,5.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,700B,3.0,0.0,3.0,73.19999999999997,0.0,73.19999999999997,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,700K,1000.0,0.0,1000.0,24600.0,0.0,24600.0,24.6,0.0,2.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,700N,2.0,0.0,2.0,48.8,0.0,48.8,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,700h,2001.0,0.0,2001.0,49424.4,0.0,49424.4,24.7,0.0,3.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,779J,0.0,20000.0,-20000.0,0.0,492000.0,-492000.0,0.0,24.6,0.0,35.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,845A,0.0,2000.0,-2000.0,0.0,49150.0,-49150.0,0.0,24.57,0.0,3.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,8490,0.0,8000.0,-8000.0,0.0,197200.0,-197200.0,0.0,24.65,0.0,14.000000000000002,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,8563,5.0,0.0,5.0,122.0,0.0,122.0,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,8849,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,8850,2.0,0.0,2.0,48.8,0.0,48.8,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9105,0.0,8000.0,-8000.0,0.0,196600.0,-196600.0,0.0,24.57,0.0,14.000000000000002,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,913B,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,918G,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,918J,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9205,5.0,0.0,5.0,122.0,0.0,122.0,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,920C,2.0,0.0,2.0,48.8,0.0,48.8,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,920G,4.0,0.0,4.0,97.6,0.0,97.6,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9211,2.0,0.0,2.0,48.8,0.0,48.8,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9212,0.0,1000.0,-1000.0,0.0,24600.0,-24600.0,0.0,24.6,0.0,2.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9218,0.0,372.0,-372.0,0.0,9076.8,-9076.8,0.0,24.4,0.0,1.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,922C,12.0,0.0,12.0,292.7999999999999,0.0,292.7999999999999,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9257,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9288,2.0,0.0,2.0,48.8,0.0,48.8,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9327,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9627,0.0,7000.0,-7000.0,0.0,172550.0,-172550.0,0.0,24.65,0.0,12.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9682,1000.0,0.0,1000.0,24650.0,0.0,24650.0,24.65,0.0,2.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,980d,0.0,2000.0,-2000.0,0.0,49300.0,-49300.0,0.0,24.65,0.0,3.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9812,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,981S,3.0,0.0,3.0,73.19999999999997,0.0,73.19999999999997,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,981q,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9857,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9867,3.0,0.0,3.0,73.19999999999997,0.0,73.19999999999997,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,989Q,0.0,1000.0,-1000.0,0.0,24700.0,-24700.0,0.0,24.7,0.0,2.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,989W,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9A8F,2000.0,0.0,2000.0,49150.0,0.0,49150.0,24.57,0.0,3.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9A9U,9000.0,0.0,9000.0,221400.0,0.0,221400.0,24.6,0.0,16.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9A9W,10.0,0.0,10.0,244.0,0.0,244.0,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9A9b,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-16,2616.0,9A9j,1.0,0.0,1.0,24.4,0.0,24.4,24.4,0.0,0.0,0.0,85.0,1412245.0,57384.0,24.6,24.7,24.55,24.6
2016-03-15,2616.0,1025,2.0,0.0,2.0,49.0,0.0,49.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,1028,1000.0,0.0,1000.0,24700.0,0.0,24700.0,24.7,0.0,1.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,1040,2000.0,0.0,2000.0,49200.0,0.0,49200.0,24.6,0.0,2.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,1042,19000.0,0.0,19000.0,467900.0,0.0,467900.0,24.63,0.0,18.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,1090,0.0,10000.0,-10000.0,0.0,246000.0,-246000.0,0.0,24.6,0.0,9.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,1114,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,1160,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,116E,5.0,0.0,5.0,122.5,0.0,122.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,116P,2000.0,0.0,2000.0,49200.0,0.0,49200.0,24.6,0.0,2.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,126L,90.0,0.0,90.0,2205.0,0.0,2205.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,126U,0.0,3000.0,-3000.0,0.0,73800.0,-73800.0,0.0,24.6,0.0,3.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,1470,1000.0,0.0,1000.0,24550.0,0.0,24550.0,24.55,0.0,1.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,2181,3000.0,0.0,3000.0,73800.0,0.0,73800.0,24.6,0.0,3.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,2186,12.0,0.0,12.0,294.0,0.0,294.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,5266,2.0,0.0,2.0,49.0,0.0,49.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,538E,2.0,0.0,2.0,49.0,0.0,49.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,5859,2.0,0.0,2.0,49.0,0.0,49.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,585J,2000.0,0.0,2000.0,49200.0,0.0,49200.0,24.6,0.0,2.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,592Q,121.0,0.0,121.0,2964.5,0.0,2964.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,592W,10.0,0.0,10.0,245.0,0.0,245.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,592m,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,592o,0.0,1000.0,-1000.0,0.0,24550.0,-24550.0,0.0,24.55,0.0,1.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,6163,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,6460,12.0,0.0,12.0,294.0,0.0,294.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,6462,3000.0,0.0,3000.0,74000.0,0.0,74000.0,24.67,0.0,3.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,6463,165.0,0.0,165.0,4042.5,0.0,4042.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,6464,3000.0,0.0,3000.0,74100.0,0.0,74100.0,24.7,0.0,3.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,6465,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,6531,0.0,3000.0,-3000.0,0.0,73800.0,-73800.0,0.0,24.6,0.0,3.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,6533,2000.0,0.0,2000.0,49200.0,0.0,49200.0,24.6,0.0,2.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,6535,10.0,0.0,10.0,245.0,0.0,245.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,700N,8.0,0.0,8.0,196.0,0.0,196.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,700f,3.0,0.0,3.0,73.5,0.0,73.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,815A,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,845D,1000.0,0.0,1000.0,24650.0,0.0,24650.0,24.65,0.0,1.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,845V,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,8560,0.0,1000.0,-1000.0,0.0,24550.0,-24550.0,0.0,24.55,0.0,1.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,8561,1.0,1000.0,-999.0,24.5,24600.0,-24575.5,24.5,24.6,0.0,1.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,8562,23001.0,0.0,23001.0,566474.5,0.0,566474.5,24.63,0.0,21.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,8842,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,8843,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,8848,15.0,0.0,15.0,367.5,0.0,367.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,8850,4003.0,2000.0,2003.0,98273.5,49350.0,48923.5,24.55,24.68,4.0,2.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,888K,0.0,10.0,-10.0,0.0,245.0,-245.0,0.0,24.5,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9100,3000.0,0.0,3000.0,73800.0,0.0,73800.0,24.6,0.0,3.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9105,4.0,0.0,4.0,98.0,0.0,98.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9138,0.0,1000.0,-1000.0,0.0,24650.0,-24650.0,0.0,24.65,0.0,1.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,918c,0.0,560.0,-560.0,0.0,13720.0,-13720.0,0.0,24.5,0.0,1.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,918x,0.0,1000.0,-1000.0,0.0,24650.0,-24650.0,0.0,24.65,0.0,1.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9212,1000.0,1000.0,0.0,24650.0,24650.0,0.0,24.65,24.65,1.0,1.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9257,2.0,0.0,2.0,49.0,0.0,49.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9259,0.0,10000.0,-10000.0,0.0,246000.0,-246000.0,0.0,24.6,0.0,9.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9265,0.0,2000.0,-2000.0,0.0,49200.0,-49200.0,0.0,24.6,0.0,2.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9285,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9300,0.0,3000.0,-3000.0,0.0,73800.0,-73800.0,0.0,24.6,0.0,3.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9305,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9315,10.0,0.0,10.0,245.0,0.0,245.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9348,1000.0,0.0,1000.0,24600.0,0.0,24600.0,24.6,0.0,1.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9621,2000.0,0.0,2000.0,49200.0,0.0,49200.0,24.6,0.0,2.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9623,50.0,41000.0,-40950.0,1225.0,1009750.0,-1008525.0,24.5,24.63,0.0,38.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9624,2.0,0.0,2.0,49.0,0.0,49.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9648,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9655,6000.0,0.0,6000.0,147600.0,0.0,147600.0,24.6,0.0,6.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9666,0.0,1000.0,-1000.0,0.0,24650.0,-24650.0,0.0,24.65,0.0,1.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9693,5000.0,0.0,5000.0,123000.0,0.0,123000.0,24.6,0.0,5.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9800,0.0,7000.0,-7000.0,0.0,172700.0,-172700.0,0.0,24.67,0.0,6.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,980D,2.0,3000.0,-2998.0,49.0,73650.0,-73601.0,24.5,24.55,0.0,3.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,980d,1000.0,1000.0,0.0,24750.0,24600.0,150.0,24.75,24.6,1.0,1.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,981E,0.0,3000.0,-3000.0,0.0,73850.0,-73850.0,0.0,24.62,0.0,3.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,981F,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,981q,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9825,3000.0,0.0,3000.0,73950.0,0.0,73950.0,24.65,0.0,3.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,983Z,2.0,0.0,2.0,49.0,0.0,49.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9858,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9867,4.0,0.0,4.0,98.0,0.0,98.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9874,0.0,1000.0,-1000.0,0.0,24600.0,-24600.0,0.0,24.6,0.0,1.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9875,10000.0,0.0,10000.0,246000.0,0.0,246000.0,24.6,0.0,9.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9879,1.0,5000.0,-4999.0,24.5,123000.0,-122975.5,24.5,24.6,0.0,5.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9898,2.0,0.0,2.0,49.0,0.0,49.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,989P,10.0,0.0,10.0,245.0,0.0,245.0,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,989Q,0.0,5000.0,-5000.0,0.0,123350.0,-123350.0,0.0,24.67,0.0,5.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,989Z,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9A8F,4000.0,0.0,4000.0,98400.0,0.0,98400.0,24.6,0.0,4.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9A9K,1.0,0.0,1.0,24.5,0.0,24.5,24.5,0.0,0.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9A9L,0.0,1000.0,-1000.0,0.0,24600.0,-24600.0,0.0,24.6,0.0,1.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9A9U,5000.0,0.0,5000.0,123250.0,0.0,123250.0,24.65,0.0,5.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9A9a,1000.0,0.0,1000.0,24600.0,0.0,24600.0,24.6,0.0,1.0,0.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-15,2616.0,9A9c,0.0,1000.0,-1000.0,0.0,24600.0,-24600.0,0.0,24.6,0.0,1.0,167.0,2672871.0,108570.0,24.75,24.75,24.55,24.65
2016-03-14,2616.0,1040,1000.0,0.0,1000.0,24700.0,0.0,24700.0,24.7,0.0,1.0,0.0,147.0,3414690.0,138277.0,24.8,24.8,24.6,24.75
2016-03-14,2616.0,1041,0.0,1000.0,-1000.0,0.0,24700.0,-24700.0,0.0,24.7,0.0,1.0,147.0,3414690.0,138277.0,24.8,24.8,24.6,24.75
2016-03-14,2616.0,1042,8000.0,0.0,8000.0,197200.0,0.0,197200.0,24.65,0.0,6.0,0.0,147.0,3414690.0,138277.0,24.8,24.8,24.6,24.75
2016-03-14,2616.0,1096,0.0,5000.0,-5000.0,0.0,123500.0,-123500.0,0.0,24.7,0.0,4.0,147.0,3414690.0,138277.0,24.8,24.8,24.6,24.75
2016-03-14,2616.0,1165,0.0,2000.0,-2000.0,0.0,49500.0,-49500.0,0.0,24.75,0.0,1.0,147.0,3414690.0,138277.0,24.8,24.8,24.6,24.75
2016-03-14,2616.0,1167,2000.0,0.0,2000.0,49600.0,0.0,49600.0,24.8,0.0,1.0,0.0,147.0,3414690.0,138277.0,24.8,24.8,24.6,24.75
2016-03-14,2616.0,116F,0.0,276.0,-276.0,0.0,6817.2,-6817.2,0.0,24.7,0.0,0.0,147.0,3414690.0,138277.0,24.8,24.8,24.6,24.75
2016-03-14,2616.0,116b,0.0,1000.0,-1000.0,0.0,24600.0,-24600.0,0.0,24.6,0.0,1.0,147.0,3414690.0,138277.0,24.8,24.8,24.6,24.75
2016-03-14,2616.0,116i,2000.0,0.0,2000.0,49400.0,0.0,49400.0,24.7,0.0,1.0,0.0,147.0,3414690.0,138277.0,24.8,24.8,24.6,24.75
2016-03-14,2616.0,116k,0.0,3000.0,-3000.0,0.0,74100.0,-74100.0,0.0,24.7,0.0,2.0,147.0,3414690.0,138277.0,24.8,24.8,24.6,24.75
2016-03-14,2616.0,1232,1.0,0.0,1.0,24.7,0.0,24.7,24.7,0.0,0.0,0.0,147.0,3414690.0,138277.0,24.8,24.8,24.6,24.75
