日期,代號,證券商,買進股數,賣出股數,買賣超股數,買進金額,賣出金額,買賣超金額,買進均價,賣出均價,買進比重,賣出比重,成交筆數,總成交金額,總成交股數,開盤價,最高價,最低價,收盤價
2016-04-18,3432.0,9100,10000.0,0.0,10000.0,112900.0,0.0,112900.0,11.29,0.0,67.0,0.0,13.0,169545.0,15013.0,11.25,11.35,11.25,11.3
2016-04-18,3432.0,9103,0.0,4000.0,-4000.0,0.0,45300.0,-45300.0,0.0,11.32,0.0,27.0,13.0,169545.0,15013.0,11.25,11.35,11.25,11.3
2016-04-18,3432.0,9304,0.0,4000.0,-4000.0,0.0,45000.0,-45000.0,0.0,11.25,0.0,27.0,13.0,169545.0,15013.0,11.25,11.35,11.25,11.3
2016-04-18,3432.0,9316,7.0,2.0,5.0,79.10000000000002,22.6,56.50000000000001,11.3,11.3,0.0,0.0,13.0,169545.0,15013.0,11.25,11.35,11.25,11.3
2016-04-18,3432.0,981y,0.0,1000.0,-1000.0,0.0,11300.0,-11300.0,0.0,11.3,0.0,7.000000000000001,13.0,169545.0,15013.0,11.25,11.35,11.25,11.3
2016-04-18,3432.0,9A9P,0.0,1000.0,-1000.0,0.0,11300.0,-11300.0,0.0,11.3,0.0,7.000000000000001,13.0,169545.0,15013.0,11.25,11.35,11.25,11.3
2016-04-18,3432.0,9A9k,3000.0,0.0,3000.0,34000.0,0.0,34000.0,11.33,0.0,20.0,0.0,13.0,169545.0,15013.0,11.25,11.35,11.25,11.3
2016-04-15,3432.0,116F,1000.0,0.0,1000.0,11300.0,0.0,11300.0,11.3,0.0,10.0,0.0,8.0,112050.0,10000.0,11.3,11.3,11.15,11.25
2016-04-15,3432.0,5320,1000.0,0.0,1000.0,11250.0,0.0,11250.0,11.25,0.0,10.0,0.0,8.0,112050.0,10000.0,11.3,11.3,11.15,11.25
2016-04-15,3432.0,585Q,0.0,1000.0,-1000.0,0.0,11250.0,-11250.0,0.0,11.25,0.0,10.0,8.0,112050.0,10000.0,11.3,11.3,11.15,11.25
2016-04-15,3432.0,585U,1000.0,0.0,1000.0,11150.0,0.0,11150.0,11.15,0.0,10.0,0.0,8.0,112050.0,10000.0,11.3,11.3,11.15,11.25
2016-04-15,3432.0,6464,0.0,1000.0,-1000.0,0.0,11200.0,-11200.0,0.0,11.2,0.0,10.0,8.0,112050.0,10000.0,11.3,11.3,11.15,11.25
2016-04-15,3432.0,6911,1000.0,0.0,1000.0,11150.0,0.0,11150.0,11.15,0.0,10.0,0.0,8.0,112050.0,10000.0,11.3,11.3,11.15,11.25
2016-04-15,3432.0,700C,0.0,1000.0,-1000.0,0.0,11300.0,-11300.0,0.0,11.3,0.0,10.0,8.0,112050.0,10000.0,11.3,11.3,11.15,11.25
2016-04-15,3432.0,8880,0.0,3000.0,-3000.0,0.0,33550.0,-33550.0,0.0,11.18,0.0,30.0,8.0,112050.0,10000.0,11.3,11.3,11.15,11.25
2016-04-15,3432.0,9103,0.0,1000.0,-1000.0,0.0,11300.0,-11300.0,0.0,11.3,0.0,10.0,8.0,112050.0,10000.0,11.3,11.3,11.15,11.25
2016-04-15,3432.0,9238,1000.0,0.0,1000.0,11300.0,0.0,11300.0,11.3,0.0,10.0,0.0,8.0,112050.0,10000.0,11.3,11.3,11.15,11.25
2016-04-15,3432.0,9285,2000.0,0.0,2000.0,22300.0,0.0,22300.0,11.15,0.0,20.0,0.0,8.0,112050.0,10000.0,11.3,11.3,11.15,11.25
2016-04-15,3432.0,9658,0.0,1000.0,-1000.0,0.0,11150.0,-11150.0,0.0,11.15,0.0,10.0,8.0,112050.0,10000.0,11.3,11.3,11.15,11.25
2016-04-15,3432.0,989S,3000.0,0.0,3000.0,33600.0,0.0,33600.0,11.2,0.0,30.0,0.0,8.0,112050.0,10000.0,11.3,11.3,11.15,11.25
2016-04-15,3432.0,9A9i,0.0,2000.0,-2000.0,0.0,22300.0,-22300.0,0.0,11.15,0.0,20.0,8.0,112050.0,10000.0,11.3,11.3,11.15,11.25
2016-04-14,3432.0,1168,2000.0,0.0,2000.0,22200.0,0.0,22200.0,11.1,0.0,4.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,5850,0.0,1000.0,-1000.0,0.0,11200.0,-11200.0,0.0,11.2,0.0,2.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,585F,2000.0,0.0,2000.0,22400.0,0.0,22400.0,11.2,0.0,4.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,585f,2000.0,0.0,2000.0,22400.0,0.0,22400.0,11.2,0.0,4.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,5926,0.0,1000.0,-1000.0,0.0,11300.0,-11300.0,0.0,11.3,0.0,2.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,592w,0.0,7000.0,-7000.0,0.0,78400.0,-78400.0,0.0,11.2,0.0,13.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,6164,1000.0,0.0,1000.0,11100.0,0.0,11100.0,11.1,0.0,2.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,6380,0.0,30000.0,-30000.0,0.0,335200.0,-335200.0,0.0,11.17,0.0,56.00000000000001,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,6911,1000.0,1000.0,0.0,11100.0,11250.0,-150.0,11.1,11.25,2.0,2.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,700C,1000.0,0.0,1000.0,11200.0,0.0,11200.0,11.2,0.0,2.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,700k,0.0,1000.0,-1000.0,0.0,11200.0,-11200.0,0.0,11.2,0.0,2.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,8560,1000.0,0.0,1000.0,11250.0,0.0,11250.0,11.25,0.0,2.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,8711,2000.0,0.0,2000.0,22400.0,0.0,22400.0,11.2,0.0,4.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,9100,0.0,1000.0,-1000.0,0.0,11200.0,-11200.0,0.0,11.2,0.0,2.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,9103,7000.0,4000.0,3000.0,78200.0,45000.0,33200.0,11.17,11.25,13.0,7.000000000000001,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,9105,4000.0,0.0,4000.0,44850.0,0.0,44850.0,11.21,0.0,7.000000000000001,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,918c,1000.0,0.0,1000.0,11200.0,0.0,11200.0,11.2,0.0,2.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,9236,1000.0,0.0,1000.0,11100.0,0.0,11100.0,11.1,0.0,2.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,9285,3000.0,0.0,3000.0,33800.0,0.0,33800.0,11.27,0.0,6.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,9304,0.0,4000.0,-4000.0,0.0,44900.0,-44900.0,0.0,11.22,0.0,7.000000000000001,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,9331,1000.0,0.0,1000.0,11250.0,0.0,11250.0,11.25,0.0,2.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,9339,0.0,3000.0,-3000.0,0.0,33600.0,-33600.0,0.0,11.2,0.0,6.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,980u,3000.0,0.0,3000.0,33600.0,0.0,33600.0,11.2,0.0,6.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,981S,8000.0,0.0,8000.0,89600.0,0.0,89600.0,11.2,0.0,15.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,981a,11000.0,0.0,11000.0,123100.0,0.0,123100.0,11.19,0.0,20.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,981q,1000.0,0.0,1000.0,11200.0,0.0,11200.0,11.2,0.0,2.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,983j,1000.0,0.0,1000.0,11250.0,0.0,11250.0,11.25,0.0,2.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,9894,1000.0,0.0,1000.0,11250.0,0.0,11250.0,11.25,0.0,2.0,0.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-14,3432.0,9A9C,0.0,1000.0,-1000.0,0.0,11200.0,-11200.0,0.0,11.2,0.0,2.0,30.0,604450.0,54000.0,11.2,11.3,11.1,11.2
2016-04-13,3432.0,1043,0.0,2000.0,-2000.0,0.0,22400.0,-22400.0,0.0,11.2,0.0,6.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,116i,0.0,4000.0,-4000.0,0.0,44800.0,-44800.0,0.0,11.2,0.0,13.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,538E,0.0,4000.0,-4000.0,0.0,44400.0,-44400.0,0.0,11.1,0.0,13.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,585Z,11000.0,0.0,11000.0,123200.0,0.0,123200.0,11.2,0.0,35.0,0.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,5926,0.0,2000.0,-2000.0,0.0,22550.0,-22550.0,0.0,11.28,0.0,6.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,779j,2000.0,0.0,2000.0,22200.0,0.0,22200.0,11.1,0.0,6.0,0.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,8458,2000.0,1000.0,1000.0,22450.0,11350.0,11100.0,11.22,11.35,6.0,3.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,8520,1000.0,0.0,1000.0,11150.0,0.0,11150.0,11.15,0.0,3.0,0.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,9103,2000.0,0.0,2000.0,22300.0,0.0,22300.0,11.15,0.0,6.0,0.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,9216,0.0,1000.0,-1000.0,0.0,11250.0,-11250.0,0.0,11.25,0.0,3.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,9283,3000.0,0.0,3000.0,33650.0,0.0,33650.0,11.22,0.0,10.0,0.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,9304,1000.0,0.0,1000.0,11200.0,0.0,11200.0,11.2,0.0,3.0,0.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,9655,1000.0,0.0,1000.0,11300.0,0.0,11300.0,11.3,0.0,3.0,0.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,9817,0.0,1000.0,-1000.0,0.0,11150.0,-11150.0,0.0,11.15,0.0,3.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,981S,4000.0,0.0,4000.0,44600.0,0.0,44600.0,11.15,0.0,13.0,0.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,981y,1000.0,0.0,1000.0,11200.0,0.0,11200.0,11.2,0.0,3.0,0.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,982B,1000.0,1000.0,0.0,11100.0,11200.0,-100.0,11.1,11.2,3.0,3.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,9898,0.0,1000.0,-1000.0,0.0,11150.0,-11150.0,0.0,11.15,0.0,3.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,989J,2000.0,0.0,2000.0,22450.0,0.0,22450.0,11.22,0.0,6.0,0.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,9A92,0.0,9000.0,-9000.0,0.0,100800.0,-100800.0,0.0,11.2,0.0,29.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-13,3432.0,9A9C,0.0,5000.0,-5000.0,0.0,55750.0,-55750.0,0.0,11.15,0.0,16.0,18.0,346800.0,31000.0,11.1,11.35,11.1,11.2
2016-04-12,3432.0,1043,0.0,2000.0,-2000.0,0.0,22600.0,-22600.0,0.0,11.3,0.0,7.000000000000001,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,116g,0.0,5000.0,-5000.0,0.0,56250.0,-56250.0,0.0,11.25,0.0,19.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,1440,1000.0,0.0,1000.0,11250.0,0.0,11250.0,11.25,0.0,4.0,0.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,1530,0.0,1000.0,-1000.0,0.0,11300.0,-11300.0,0.0,11.3,0.0,4.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,592A,0.0,6000.0,-6000.0,0.0,67650.0,-67650.0,0.0,11.28,0.0,22.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,6167,2000.0,0.0,2000.0,22500.0,0.0,22500.0,11.25,0.0,7.000000000000001,0.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,6911,1000.0,0.0,1000.0,11350.0,0.0,11350.0,11.35,0.0,4.0,0.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,7670,1000.0,0.0,1000.0,11300.0,0.0,11300.0,11.3,0.0,4.0,0.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,8458,1000.0,0.0,1000.0,11300.0,0.0,11300.0,11.3,0.0,4.0,0.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,8560,0.0,1000.0,-1000.0,0.0,11350.0,-11350.0,0.0,11.35,0.0,4.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,9103,2000.0,0.0,2000.0,22700.0,0.0,22700.0,11.35,0.0,7.000000000000001,0.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,920G,0.0,7000.0,-7000.0,0.0,79450.0,-79450.0,0.0,11.35,0.0,26.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,921Y,0.0,1000.0,-1000.0,0.0,11300.0,-11300.0,0.0,11.3,0.0,4.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,9236,1000.0,0.0,1000.0,11350.0,0.0,11350.0,11.35,0.0,4.0,0.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,9255,4000.0,0.0,4000.0,45200.0,0.0,45200.0,11.3,0.0,15.0,0.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,9304,4000.0,0.0,4000.0,45200.0,0.0,45200.0,11.3,0.0,15.0,0.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,9358,0.0,2000.0,-2000.0,0.0,22600.0,-22600.0,0.0,11.3,0.0,7.000000000000001,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,9386,2000.0,0.0,2000.0,22500.0,0.0,22500.0,11.25,0.0,7.000000000000001,0.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,9604,2000.0,0.0,2000.0,22550.0,0.0,22550.0,11.28,0.0,7.000000000000001,0.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,9651,1000.0,0.0,1000.0,11350.0,0.0,11350.0,11.35,0.0,4.0,0.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,9655,0.0,2000.0,-2000.0,0.0,22700.0,-22700.0,0.0,11.35,0.0,7.000000000000001,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,981g,1000.0,0.0,1000.0,11300.0,0.0,11300.0,11.3,0.0,4.0,0.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,989C,1000.0,0.0,1000.0,11300.0,0.0,11300.0,11.3,0.0,4.0,0.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-12,3432.0,989S,3000.0,0.0,3000.0,34050.0,0.0,34050.0,11.35,0.0,11.0,0.0,19.0,305200.0,27000.0,11.35,11.35,11.25,11.3
2016-04-11,3432.0,1040,0.0,1000.0,-1000.0,0.0,11450.0,-11450.0,0.0,11.45,0.0,4.0,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-11,3432.0,116e,1000.0,0.0,1000.0,11450.0,0.0,11450.0,11.45,0.0,4.0,0.0,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-11,3432.0,126X,0.0,2000.0,-2000.0,0.0,23200.0,-23200.0,0.0,11.6,0.0,7.000000000000001,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-11,3432.0,6380,0.0,10000.0,-10000.0,0.0,114550.0,-114550.0,0.0,11.46,0.0,37.0,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-11,3432.0,700k,1000.0,0.0,1000.0,11450.0,0.0,11450.0,11.45,0.0,4.0,0.0,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-11,3432.0,884I,2000.0,0.0,2000.0,22950.0,0.0,22950.0,11.48,0.0,7.000000000000001,0.0,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-11,3432.0,8880,0.0,1000.0,-1000.0,0.0,11450.0,-11450.0,0.0,11.45,0.0,4.0,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-11,3432.0,9103,2000.0,1000.0,1000.0,22900.0,11650.0,11250.0,11.45,11.65,7.000000000000001,4.0,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-11,3432.0,9134,1000.0,0.0,1000.0,11450.0,0.0,11450.0,11.45,0.0,4.0,0.0,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-11,3432.0,9205,5000.0,0.0,5000.0,58000.0,0.0,58000.0,11.6,0.0,19.0,0.0,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-11,3432.0,920G,0.0,6000.0,-6000.0,0.0,68700.0,-68700.0,0.0,11.45,0.0,22.0,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-11,3432.0,9304,4000.0,6000.0,-2000.0,45800.0,69600.0,-23800.0,11.45,11.6,15.0,22.0,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-11,3432.0,9377,1000.0,0.0,1000.0,11450.0,0.0,11450.0,11.45,0.0,4.0,0.0,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-11,3432.0,9655,1000.0,0.0,1000.0,11650.0,0.0,11650.0,11.65,0.0,4.0,0.0,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-11,3432.0,981r,5000.0,0.0,5000.0,57250.0,0.0,57250.0,11.45,0.0,19.0,0.0,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-11,3432.0,981z,3000.0,0.0,3000.0,34800.0,0.0,34800.0,11.6,0.0,11.0,0.0,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-11,3432.0,9A68,1000.0,0.0,1000.0,11450.0,0.0,11450.0,11.45,0.0,4.0,0.0,19.0,310600.0,27000.0,11.45,11.65,11.45,11.45
2016-04-08,3432.0,1043,0.0,2000.0,-2000.0,0.0,23000.0,-23000.0,0.0,11.5,0.0,29.0,5.0,80600.0,7000.0,11.5,11.6,11.5,11.5
2016-04-08,3432.0,8582,0.0,4000.0,-4000.0,0.0,46000.0,-46000.0,0.0,11.5,0.0,56.99999999999999,5.0,80600.0,7000.0,11.5,11.6,11.5,11.5
2016-04-08,3432.0,9103,4000.0,0.0,4000.0,46000.0,0.0,46000.0,11.5,0.0,56.99999999999999,0.0,5.0,80600.0,7000.0,11.5,11.6,11.5,11.5
2016-04-08,3432.0,9205,1000.0,0.0,1000.0,11600.0,0.0,11600.0,11.6,0.0,14.000000000000002,0.0,5.0,80600.0,7000.0,11.5,11.6,11.5,11.5
2016-04-08,3432.0,9287,1000.0,0.0,1000.0,11500.0,0.0,11500.0,11.5,0.0,14.000000000000002,0.0,5.0,80600.0,7000.0,11.5,11.6,11.5,11.5
2016-04-08,3432.0,9891,1000.0,1000.0,0.0,11500.0,11600.0,-100.0,11.5,11.6,14.000000000000002,14.000000000000002,5.0,80600.0,7000.0,11.5,11.6,11.5,11.5
2016-04-07,3432.0,1160,0.0,2000.0,-2000.0,0.0,22900.0,-22900.0,0.0,11.45,0.0,11.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,126X,1000.0,0.0,1000.0,11500.0,0.0,11500.0,11.5,0.0,6.0,0.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,1530,0.0,2000.0,-2000.0,0.0,23050.0,-23050.0,0.0,11.52,0.0,11.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,5323,1000.0,0.0,1000.0,11550.0,0.0,11550.0,11.55,0.0,6.0,0.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,6450,0.0,1000.0,-1000.0,0.0,11500.0,-11500.0,0.0,11.5,0.0,6.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,6911,0.0,1000.0,-1000.0,0.0,11500.0,-11500.0,0.0,11.5,0.0,6.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,700M,1000.0,2000.0,-1000.0,11450.0,23300.0,-11850.0,11.45,11.65,6.0,11.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,884I,6000.0,0.0,6000.0,69750.0,0.0,69750.0,11.62,0.0,33.0,0.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,913R,0.0,2000.0,-2000.0,0.0,23000.0,-23000.0,0.0,11.5,0.0,11.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,9215,1000.0,1000.0,0.0,11500.0,11550.0,-50.0,11.5,11.55,6.0,6.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,9283,2000.0,0.0,2000.0,22900.0,0.0,22900.0,11.45,0.0,11.0,0.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,9304,0.0,4000.0,-4000.0,0.0,46200.0,-46200.0,0.0,11.55,0.0,22.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,9359,1000.0,0.0,1000.0,11500.0,0.0,11500.0,11.5,0.0,6.0,0.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,9604,1000.0,0.0,1000.0,11500.0,0.0,11500.0,11.5,0.0,6.0,0.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,9651,3000.0,0.0,3000.0,34650.0,0.0,34650.0,11.55,0.0,17.0,0.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,9664,0.0,1000.0,-1000.0,0.0,11450.0,-11450.0,0.0,11.45,0.0,6.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,980u,0.0,2000.0,-2000.0,0.0,23300.0,-23300.0,0.0,11.65,0.0,11.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-07,3432.0,9891,1000.0,0.0,1000.0,11450.0,0.0,11450.0,11.45,0.0,6.0,0.0,18.0,207750.0,18000.0,11.65,11.7,11.45,11.5
2016-04-01,3432.0,1160,0.0,2000.0,-2000.0,0.0,23600.0,-23600.0,0.0,11.8,0.0,10.0,13.0,246250.0,21000.0,11.8,11.8,11.65,11.8
2016-04-01,3432.0,116e,2000.0,0.0,2000.0,23500.0,0.0,23500.0,11.75,0.0,10.0,0.0,13.0,246250.0,21000.0,11.8,11.8,11.65,11.8
2016-04-01,3432.0,5260,0.0,10000.0,-10000.0,0.0,117000.0,-117000.0,0.0,11.7,0.0,48.0,13.0,246250.0,21000.0,11.8,11.8,11.65,11.8
2016-04-01,3432.0,700F,0.0,2000.0,-2000.0,0.0,23400.0,-23400.0,0.0,11.7,0.0,10.0,13.0,246250.0,21000.0,11.8,11.8,11.65,11.8
2016-04-01,3432.0,8458,1000.0,1000.0,0.0,11650.0,11800.0,-150.0,11.65,11.8,5.0,5.0,13.0,246250.0,21000.0,11.8,11.8,11.65,11.8
2016-04-01,3432.0,884I,1000.0,0.0,1000.0,11700.0,0.0,11700.0,11.7,0.0,5.0,0.0,13.0,246250.0,21000.0,11.8,11.8,11.65,11.8
2016-04-01,3432.0,9205,4000.0,0.0,4000.0,47200.0,0.0,47200.0,11.8,0.0,19.0,0.0,13.0,246250.0,21000.0,11.8,11.8,11.65,11.8
2016-04-01,3432.0,9211,0.0,1000.0,-1000.0,0.0,11650.0,-11650.0,0.0,11.65,0.0,5.0,13.0,246250.0,21000.0,11.8,11.8,11.65,11.8
2016-04-01,3432.0,9304,0.0,2000.0,-2000.0,0.0,23600.0,-23600.0,0.0,11.8,0.0,10.0,13.0,246250.0,21000.0,11.8,11.8,11.65,11.8
2016-04-01,3432.0,9604,1000.0,0.0,1000.0,11700.0,0.0,11700.0,11.7,0.0,5.0,0.0,13.0,246250.0,21000.0,11.8,11.8,11.65,11.8
2016-04-01,3432.0,9651,8000.0,0.0,8000.0,93600.0,0.0,93600.0,11.7,0.0,38.0,0.0,13.0,246250.0,21000.0,11.8,11.8,11.65,11.8
2016-04-01,3432.0,981a,0.0,1000.0,-1000.0,0.0,11700.0,-11700.0,0.0,11.7,0.0,5.0,13.0,246250.0,21000.0,11.8,11.8,11.65,11.8
2016-04-01,3432.0,9834,1000.0,0.0,1000.0,11800.0,0.0,11800.0,11.8,0.0,5.0,0.0,13.0,246250.0,21000.0,11.8,11.8,11.65,11.8
2016-04-01,3432.0,9867,0.0,2000.0,-2000.0,0.0,23500.0,-23500.0,0.0,11.75,0.0,10.0,13.0,246250.0,21000.0,11.8,11.8,11.65,11.8
2016-04-01,3432.0,989D,3000.0,0.0,3000.0,35100.0,0.0,35100.0,11.7,0.0,14.000000000000002,0.0,13.0,246250.0,21000.0,11.8,11.8,11.65,11.8
2016-03-31,3432.0,102C,5000.0,0.0,5000.0,59500.0,0.0,59500.0,11.9,0.0,23.0,0.0,12.0,260900.0,22000.0,11.9,11.9,11.8,11.8
2016-03-31,3432.0,1034,0.0,5000.0,-5000.0,0.0,59500.0,-59500.0,0.0,11.9,0.0,23.0,12.0,260900.0,22000.0,11.9,11.9,11.8,11.8
