日期,代號,證券商,買進股數,賣出股數,買賣超股數,買進金額,賣出金額,買賣超金額,買進均價,賣出均價,買進比重,賣出比重,成交筆數,總成交金額,總成交股數,開盤價,最高價,最低價,收盤價
2016-04-01,4526.0,9291,3000.0,0.0,3000.0,71100.0,0.0,71100.0,23.7,0.0,1.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9294,10000.0,0.0,10000.0,237500.0,0.0,237500.0,23.75,0.0,2.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9298,1000.0,0.0,1000.0,23550.0,0.0,23550.0,23.55,0.0,0.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9300,3.0,0.0,3.0,71.1,0.0,71.1,23.7,0.0,0.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9303,0.0,10000.0,-10000.0,0.0,237000.0,-237000.0,0.0,23.7,0.0,2.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9323,0.0,1000.0,-1000.0,0.0,23450.0,-23450.0,0.0,23.45,0.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9348,0.0,10000.0,-10000.0,0.0,237000.0,-237000.0,0.0,23.7,0.0,2.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9625,1000.0,0.0,1000.0,23700.0,0.0,23700.0,23.7,0.0,0.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9671,1000.0,0.0,1000.0,23600.0,0.0,23600.0,23.6,0.0,0.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9676,0.0,1000.0,-1000.0,0.0,23950.0,-23950.0,0.0,23.95,0.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9678,1000.0,0.0,1000.0,23650.0,0.0,23650.0,23.65,0.0,0.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,980u,4000.0,0.0,4000.0,94400.0,0.0,94400.0,23.6,0.0,1.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,981C,1000.0,229788.0,-228788.0,23700.0,5428975.6,-5405275.6,23.7,23.63,0.0,53.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,982B,0.0,5000.0,-5000.0,0.0,118250.0,-118250.0,0.0,23.65,0.0,1.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9837,17000.0,0.0,17000.0,401350.0,0.0,401350.0,23.61,0.0,4.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,984C,1000.0,0.0,1000.0,23600.0,0.0,23600.0,23.6,0.0,0.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9858,1000.0,0.0,1000.0,23900.0,0.0,23900.0,23.9,0.0,0.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9863,0.0,5000.0,-5000.0,0.0,118250.0,-118250.0,0.0,23.65,0.0,1.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9867,0.0,1000.0,-1000.0,0.0,23700.0,-23700.0,0.0,23.7,0.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9889,0.0,10000.0,-10000.0,0.0,236500.0,-236500.0,0.0,23.65,0.0,2.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9892,2000.0,0.0,2000.0,47200.0,0.0,47200.0,23.6,0.0,0.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9896,62000.0,0.0,62000.0,1467800.0,0.0,1467800.0,23.67,0.0,14.000000000000002,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,989I,1000.0,0.0,1000.0,23500.0,0.0,23500.0,23.5,0.0,0.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9A9X,0.0,44000.0,-44000.0,0.0,1051000.0,-1051000.0,0.0,23.89,0.0,10.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9A9Z,1000.0,0.0,1000.0,23550.0,0.0,23550.0,23.55,0.0,0.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-04-01,4526.0,9A9p,22000.0,0.0,22000.0,520300.0,0.0,520300.0,23.65,0.0,5.0,0.0,213.0,10247113.0,432524.0,23.95,24.0,23.4,23.8
2016-03-31,4526.0,1093,0.0,1000.0,-1000.0,0.0,24050.0,-24050.0,0.0,24.05,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,1110,0.0,1000.0,-1000.0,0.0,24050.0,-24050.0,0.0,24.05,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,1111,1000.0,0.0,1000.0,24200.0,0.0,24200.0,24.2,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,111D,1000.0,0.0,1000.0,24100.0,0.0,24100.0,24.1,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,1168,14000.0,0.0,14000.0,337350.0,0.0,337350.0,24.1,0.0,9.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,116C,0.0,10000.0,-10000.0,0.0,240000.0,-240000.0,0.0,24.0,0.0,6.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,116M,1000.0,0.0,1000.0,24200.0,0.0,24200.0,24.2,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,116g,1000.0,0.0,1000.0,23900.0,0.0,23900.0,23.9,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,1440,9000.0,39000.0,-30000.0,216350.0,939300.0,-722950.0,24.04,24.08,6.0,24.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,1480,4000.0,3000.0,1000.0,96200.0,72100.0,24100.0,24.05,24.03,2.0,2.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,1520,0.0,5000.0,-5000.0,0.0,121000.0,-121000.0,0.0,24.2,0.0,3.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,1530,0.0,6000.0,-6000.0,0.0,144400.0,-144400.0,0.0,24.07,0.0,4.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,1590,17000.0,0.0,17000.0,408500.0,0.0,408500.0,24.03,0.0,11.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,1650,1000.0,2000.0,-1000.0,24000.0,48000.0,-24000.0,24.0,24.0,1.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,538P,2000.0,0.0,2000.0,48200.0,0.0,48200.0,24.1,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,538W,1000.0,0.0,1000.0,23950.0,0.0,23950.0,23.95,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,5855,2000.0,0.0,2000.0,47900.0,0.0,47900.0,23.95,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,5920,2000.0,0.0,2000.0,48200.0,0.0,48200.0,24.1,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,5926,0.0,2000.0,-2000.0,0.0,48500.0,-48500.0,0.0,24.25,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,592E,1000.0,0.0,1000.0,23900.0,0.0,23900.0,23.9,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,592P,1000.0,0.0,1000.0,24350.0,0.0,24350.0,24.35,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,592Z,2000.0,0.0,2000.0,47800.0,0.0,47800.0,23.9,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,592m,1000.0,0.0,1000.0,23900.0,0.0,23900.0,23.9,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,6162,3000.0,0.0,3000.0,72000.0,0.0,72000.0,24.0,0.0,2.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,6464,0.0,4498.0,-4498.0,0.0,108752.0,-108752.0,0.0,24.18,0.0,3.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,6915,2000.0,0.0,2000.0,48300.0,0.0,48300.0,24.15,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,700S,0.0,2000.0,-2000.0,0.0,48000.0,-48000.0,0.0,24.0,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,700b,0.0,1000.0,-1000.0,0.0,24200.0,-24200.0,0.0,24.2,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,700k,3000.0,2000.0,1000.0,72150.0,48800.0,23350.0,24.05,24.4,2.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,7034,0.0,1000.0,-1000.0,0.0,24000.0,-24000.0,0.0,24.0,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,815A,1000.0,0.0,1000.0,24050.0,0.0,24050.0,24.05,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,8560,819.0,0.0,819.0,19656.0,0.0,19656.0,24.0,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,8561,0.0,2000.0,-2000.0,0.0,48000.0,-48000.0,0.0,24.0,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,8711,0.0,5000.0,-5000.0,0.0,120000.0,-120000.0,0.0,24.0,0.0,3.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,8849,1000.0,0.0,1000.0,24000.0,0.0,24000.0,24.0,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,884E,0.0,225.0,-225.0,0.0,5400.0,-5400.0,0.0,24.0,0.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,8850,1000.0,0.0,1000.0,24050.0,0.0,24050.0,24.05,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9100,0.0,1000.0,-1000.0,0.0,24000.0,-24000.0,0.0,24.0,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9131,0.0,2000.0,-2000.0,0.0,48400.0,-48400.0,0.0,24.2,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9136,1000.0,0.0,1000.0,24000.0,0.0,24000.0,24.0,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,913g,15000.0,0.0,15000.0,359500.0,0.0,359500.0,23.97,0.0,9.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,918P,0.0,1000.0,-1000.0,0.0,24200.0,-24200.0,0.0,24.2,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,918R,0.0,1000.0,-1000.0,0.0,23950.0,-23950.0,0.0,23.95,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,918u,0.0,1000.0,-1000.0,0.0,23950.0,-23950.0,0.0,23.95,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9207,0.0,100.0,-100.0,0.0,2400.0,-2400.0,0.0,24.0,0.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,920D,0.0,1000.0,-1000.0,0.0,24000.0,-24000.0,0.0,24.0,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9211,3000.0,2000.0,1000.0,72400.0,48000.0,24400.0,24.13,24.0,2.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9212,2000.0,1000.0,1000.0,48000.0,24350.0,23650.0,24.0,24.35,1.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9229,0.0,11083.0,-11083.0,0.0,265442.0,-265442.0,0.0,23.95,0.0,7.000000000000001,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9268,3000.0,0.0,3000.0,72500.0,0.0,72500.0,24.17,0.0,2.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9285,5000.0,0.0,5000.0,120250.0,0.0,120250.0,24.05,0.0,3.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9306,0.0,1000.0,-1000.0,0.0,24000.0,-24000.0,0.0,24.0,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9348,0.0,13000.0,-13000.0,0.0,312650.0,-312650.0,0.0,24.05,0.0,8.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9369,5000.0,0.0,5000.0,120000.0,0.0,120000.0,24.0,0.0,3.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,980B,2000.0,0.0,2000.0,48500.0,0.0,48500.0,24.25,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,980e,0.0,211.0,-211.0,0.0,5064.0,-5064.0,0.0,24.0,0.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,981J,2000.0,0.0,2000.0,48000.0,0.0,48000.0,24.0,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,981X,0.0,10000.0,-10000.0,0.0,240000.0,-240000.0,0.0,24.0,0.0,6.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,983J,1000.0,0.0,1000.0,24000.0,0.0,24000.0,24.0,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9863,9000.0,12000.0,-3000.0,219050.0,287700.0,-68650.0,24.34,23.98,6.0,7.000000000000001,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9868,4000.0,0.0,4000.0,96800.0,0.0,96800.0,24.2,0.0,2.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,986A,500.0,0.0,500.0,12000.0,0.0,12000.0,24.0,0.0,0.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9872,0.0,2.0,-2.0,0.0,48.0,-48.0,0.0,24.0,0.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9893,0.0,2000.0,-2000.0,0.0,48800.0,-48800.0,0.0,24.4,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9896,22000.0,0.0,22000.0,527700.0,0.0,527700.0,23.99,0.0,14.000000000000002,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,989N,0.0,40.0,-40.0,0.0,960.0,-960.0,0.0,24.0,0.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9A00,1000.0,3000.0,-2000.0,24000.0,72000.0,-48000.0,24.0,24.0,1.0,2.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9A92,0.0,8160.0,-8160.0,0.0,195040.0,-195040.0,0.0,23.9,0.0,5.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9A9D,0.0,1000.0,-1000.0,0.0,24200.0,-24200.0,0.0,24.2,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9A9U,0.0,1000.0,-1000.0,0.0,24000.0,-24000.0,0.0,24.0,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9A9X,2000.0,0.0,2000.0,48200.0,0.0,48200.0,24.1,0.0,1.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9A9Z,0.0,1000.0,-1000.0,0.0,24400.0,-24400.0,0.0,24.4,0.0,1.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-31,4526.0,9A9p,10000.0,0.0,10000.0,240000.0,0.0,240000.0,24.0,0.0,6.0,0.0,119.0,3856106.0,160319.0,24.4,24.4,23.9,24.0
2016-03-30,4526.0,1022,0.0,1000.0,-1000.0,0.0,24100.0,-24100.0,0.0,24.1,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,1040,0.0,1000.0,-1000.0,0.0,24250.0,-24250.0,0.0,24.25,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,1045,0.0,1000.0,-1000.0,0.0,24100.0,-24100.0,0.0,24.1,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,1093,6000.0,0.0,6000.0,145800.0,0.0,145800.0,24.3,0.0,2.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,1119,2000.0,0.0,2000.0,48700.0,0.0,48700.0,24.35,0.0,1.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,1161,0.0,200.0,-200.0,0.0,4820.0,-4820.0,0.0,24.1,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,1168,6000.0,5000.0,1000.0,143300.0,121200.0,22100.0,23.88,24.24,2.0,2.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,116B,2000.0,0.0,2000.0,47900.0,0.0,47900.0,23.95,0.0,1.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,116M,0.0,3000.0,-3000.0,0.0,72300.0,-72300.0,0.0,24.1,0.0,1.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,116P,0.0,2000.0,-2000.0,0.0,47900.0,-47900.0,0.0,23.95,0.0,1.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,116X,0.0,1000.0,-1000.0,0.0,24350.0,-24350.0,0.0,24.35,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,116g,0.0,1000.0,-1000.0,0.0,24250.0,-24250.0,0.0,24.25,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,116i,0.0,20.0,-20.0,0.0,482.0,-482.0,0.0,24.1,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,1440,35000.0,2000.0,33000.0,847700.0,48700.0,799000.0,24.22,24.35,14.000000000000002,1.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,1470,1000.0,0.0,1000.0,24000.0,0.0,24000.0,24.0,0.0,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,1480,2000.0,11000.0,-9000.0,48200.0,265400.0,-217200.0,24.1,24.13,1.0,4.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,1520,3000.0,11000.0,-8000.0,71700.0,264100.0,-192400.0,23.9,24.01,1.0,4.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,1650,0.0,2000.0,-2000.0,0.0,48050.0,-48050.0,0.0,24.02,0.0,1.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,2185,2000.0,0.0,2000.0,48200.0,0.0,48200.0,24.1,0.0,1.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,5262,880.0,0.0,880.0,21208.0,0.0,21208.0,24.1,0.0,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,526L,2000.0,0.0,2000.0,48000.0,0.0,48000.0,24.0,0.0,1.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,538P,9000.0,27000.0,-18000.0,215550.0,652500.0,-436950.0,23.95,24.17,4.0,11.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,538j,0.0,1000.0,-1000.0,0.0,24250.0,-24250.0,0.0,24.25,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,5855,0.0,4000.0,-4000.0,0.0,96950.0,-96950.0,0.0,24.24,0.0,2.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,585S,1000.0,1000.0,0.0,24250.0,24250.0,0.0,24.25,24.25,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,592A,1000.0,0.0,1000.0,23850.0,0.0,23850.0,23.85,0.0,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,592E,0.0,4000.0,-4000.0,0.0,97200.0,-97200.0,0.0,24.3,0.0,2.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,592L,1000.0,1000.0,0.0,24250.0,24350.0,-100.0,24.25,24.35,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,592a,1000.0,400.0,600.0,24300.0,9640.0,14660.0,24.3,24.1,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,592w,0.0,1000.0,-1000.0,0.0,24250.0,-24250.0,0.0,24.25,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,5964,0.0,3000.0,-3000.0,0.0,72750.0,-72750.0,0.0,24.25,0.0,1.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,6161,0.0,5000.0,-5000.0,0.0,120000.0,-120000.0,0.0,24.0,0.0,2.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,6460,2.0,0.0,2.0,48.2,0.0,48.2,24.1,0.0,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,6462,2000.0,2000.0,0.0,48300.0,48400.0,-100.0,24.15,24.2,1.0,1.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,6463,1.0,0.0,1.0,24.1,0.0,24.1,24.1,0.0,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,700D,0.0,1000.0,-1000.0,0.0,24100.0,-24100.0,0.0,24.1,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,700k,0.0,9000.0,-9000.0,0.0,217800.0,-217800.0,0.0,24.2,0.0,4.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,700r,0.0,5000.0,-5000.0,0.0,121500.0,-121500.0,0.0,24.3,0.0,2.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,700s,1000.0,0.0,1000.0,23850.0,0.0,23850.0,23.85,0.0,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,7020,5000.0,0.0,5000.0,119250.0,0.0,119250.0,23.85,0.0,2.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,7034,0.0,1000.0,-1000.0,0.0,24200.0,-24200.0,0.0,24.2,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,7036,0.0,3000.0,-3000.0,0.0,71900.0,-71900.0,0.0,23.97,0.0,1.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,7038,0.0,1000.0,-1000.0,0.0,24250.0,-24250.0,0.0,24.25,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,779j,0.0,200.0,-200.0,0.0,4820.0,-4820.0,0.0,24.1,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,8560,0.0,4000.0,-4000.0,0.0,95800.0,-95800.0,0.0,23.95,0.0,2.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,8562,0.0,1000.0,-1000.0,0.0,24100.0,-24100.0,0.0,24.1,0.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,8563,0.0,2000.0,-2000.0,0.0,48100.0,-48100.0,0.0,24.05,0.0,1.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,8712,0.0,5000.0,-5000.0,0.0,120350.0,-120350.0,0.0,24.07,0.0,2.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,8840,2000.0,0.0,2000.0,47950.0,0.0,47950.0,23.98,0.0,1.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,8843,3000.0,2000.0,1000.0,72000.0,48200.0,23800.0,24.0,24.1,1.0,1.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,8849,0.0,2000.0,-2000.0,0.0,48600.0,-48600.0,0.0,24.3,0.0,1.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,884B,5000.0,0.0,5000.0,121250.0,0.0,121250.0,24.25,0.0,2.0,0.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
2016-03-30,4526.0,884D,0.0,2000.0,-2000.0,0.0,48600.0,-48600.0,0.0,24.3,0.0,1.0,152.0,6168180.0,255381.0,23.85,24.4,23.85,24.1
