日期,代號,證券商,買進股數,賣出股數,買賣超股數,買進金額,賣出金額,買賣超金額,買進均價,賣出均價,買進比重,賣出比重,成交筆數,總成交金額,總成交股數,開盤價,最高價,最低價,收盤價
2016-07-01,9943.0,6480,0.0,2000.0,-2000.0,0.0,109200.0,-109200.0,0.0,54.6,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,6530,1000.0,2000.0,-1000.0,54500.0,109000.0,-54500.0,54.5,54.5,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,6531,4000.0,0.0,4000.0,218200.0,0.0,218200.0,54.55,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,6532,1000.0,0.0,1000.0,54500.0,0.0,54500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,6533,4000.0,0.0,4000.0,218200.0,0.0,218200.0,54.55,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,6535,1000.0,0.0,1000.0,54600.0,0.0,54600.0,54.6,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,6537,4000.0,0.0,4000.0,218400.0,0.0,218400.0,54.6,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,6538,1000.0,0.0,1000.0,54400.0,0.0,54400.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,653C,1000.0,0.0,1000.0,54500.0,0.0,54500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,6911,9000.0,0.0,9000.0,490300.0,0.0,490300.0,54.48,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,6912,0.0,6000.0,-6000.0,0.0,326400.0,-326400.0,0.0,54.4,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,6950,2000.0,3000.0,-1000.0,109200.0,163300.0,-54100.0,54.6,54.43,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,7001,1000.0,0.0,1000.0,54500.0,0.0,54500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,7005,0.0,5000.0,-5000.0,0.0,272600.0,-272600.0,0.0,54.52,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,700B,3000.0,0.0,3000.0,164700.0,0.0,164700.0,54.9,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,700C,2000.0,0.0,2000.0,108600.0,0.0,108600.0,54.3,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,700G,0.0,6000.0,-6000.0,0.0,327600.0,-327600.0,0.0,54.6,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,700I,1250.0,2000.0,-750.0,68350.0,109200.0,-40850.0,54.68,54.6,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,700J,8000.0,4000.0,4000.0,436800.0,219600.0,217200.0,54.6,54.9,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,700M,1000.0,3000.0,-2000.0,54500.0,163200.0,-108700.0,54.5,54.4,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,700R,1000.0,0.0,1000.0,54400.0,0.0,54400.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,700S,1000.0,0.0,1000.0,54500.0,0.0,54500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,700V,3000.0,0.0,3000.0,163500.0,0.0,163500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,700X,0.0,5000.0,-5000.0,0.0,273700.0,-273700.0,0.0,54.74,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,700Y,20000.0,0.0,20000.0,1090000.0,0.0,1090000.0,54.5,0.0,1.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,700c,0.0,16000.0,-16000.0,0.0,872300.0,-872300.0,0.0,54.52,0.0,1.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,700h,24000.0,0.0,24000.0,1305100.0,0.0,1305100.0,54.38,0.0,1.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,700i,1000.0,5000.0,-4000.0,55000.0,273000.0,-218000.0,55.0,54.6,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,700r,1000.0,0.0,1000.0,54500.0,0.0,54500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,700w,2000.0,0.0,2000.0,108800.0,0.0,108800.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,7020,0.0,1000.0,-1000.0,0.0,55000.0,-55000.0,0.0,55.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,7034,1000.0,0.0,1000.0,54500.0,0.0,54500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,703B,1000.0,0.0,1000.0,54600.0,0.0,54600.0,54.6,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,7670,3000.0,0.0,3000.0,163500.0,0.0,163500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,7750,3000.0,0.0,3000.0,163700.0,0.0,163700.0,54.57,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,7792,2000.0,0.0,2000.0,109200.0,0.0,109200.0,54.6,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,7795,5000.0,2000.0,3000.0,272500.0,108600.0,163900.0,54.5,54.3,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,7797,2000.0,0.0,2000.0,108600.0,0.0,108600.0,54.3,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,7798,1000.0,0.0,1000.0,54400.0,0.0,54400.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,779G,1000.0,0.0,1000.0,54400.0,0.0,54400.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,779P,1000.0,7000.0,-6000.0,54400.0,381500.0,-327100.0,54.4,54.5,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,779c,0.0,2000.0,-2000.0,0.0,108800.0,-108800.0,0.0,54.4,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,779j,0.0,1000.0,-1000.0,0.0,54500.0,-54500.0,0.0,54.5,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,779v,2000.0,0.0,2000.0,108900.0,0.0,108900.0,54.45,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,779z,60000.0,0.0,60000.0,3275000.0,0.0,3275000.0,54.58,0.0,3.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8150,2000.0,0.0,2000.0,108600.0,0.0,108600.0,54.3,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,815A,3000.0,2000.0,1000.0,164000.0,109200.0,54800.0,54.67,54.6,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,815B,0.0,1000.0,-1000.0,0.0,54500.0,-54500.0,0.0,54.5,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8380,6000.0,0.0,6000.0,327000.0,0.0,327000.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8450,5000.0,0.0,5000.0,272500.0,0.0,272500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8458,1000.0,1000.0,0.0,54500.0,54800.0,-300.0,54.5,54.8,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,845B,6000.0,5000.0,1000.0,326600.0,272500.0,54100.0,54.43,54.5,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,845D,1000.0,0.0,1000.0,54400.0,0.0,54400.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,845F,0.0,3000.0,-3000.0,0.0,163200.0,-163200.0,0.0,54.4,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,845J,1000.0,0.0,1000.0,54400.0,0.0,54400.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,845U,15000.0,0.0,15000.0,817500.0,0.0,817500.0,54.5,0.0,1.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,845V,0.0,5000.0,-5000.0,0.0,272700.0,-272700.0,0.0,54.54,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8560,57000.0,13000.0,44000.0,3113000.0,712000.0,2401000.0,54.61,54.77,3.0,1.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8561,26000.0,8000.0,18000.0,1415800.0,437100.0,978700.0,54.45,54.64,1.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8562,2000.0,1000.0,1000.0,109000.0,54600.0,54400.0,54.5,54.6,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8563,4000.0,0.0,4000.0,219400.0,0.0,219400.0,54.85,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8564,1000.0,0.0,1000.0,54400.0,0.0,54400.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8565,2000.0,0.0,2000.0,109000.0,0.0,109000.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8585,1000.0,0.0,1000.0,54300.0,0.0,54300.0,54.3,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8712,13000.0,0.0,13000.0,707200.0,0.0,707200.0,54.4,0.0,1.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8840,0.0,2000.0,-2000.0,0.0,109700.0,-109700.0,0.0,54.85,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8843,4000.0,0.0,4000.0,218100.0,0.0,218100.0,54.52,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8844,2000.0,1000.0,1000.0,110000.0,54400.0,55600.0,55.0,54.4,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8845,3000.0,1000.0,2000.0,163900.0,54400.0,109500.0,54.63,54.4,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8846,1000.0,0.0,1000.0,54300.0,0.0,54300.0,54.3,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8847,0.0,1000.0,-1000.0,0.0,54400.0,-54400.0,0.0,54.4,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8848,5000.0,1000.0,4000.0,272500.0,54300.0,218200.0,54.5,54.3,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8849,31000.0,30000.0,1000.0,1688700.0,1639500.0,49200.0,54.47,54.65,2.0,2.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,884C,1000.0,1000.0,0.0,54300.0,54500.0,-200.0,54.3,54.5,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,884E,1000.0,0.0,1000.0,54500.0,0.0,54500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8850,38059.0,0.0,38059.0,2074545.0,0.0,2074545.0,54.51,0.0,2.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8880,1000.0,0.0,1000.0,54600.0,0.0,54600.0,54.6,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8881,3000.0,1000.0,2000.0,163300.0,54900.0,108400.0,54.43,54.9,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8882,1000.0,0.0,1000.0,54400.0,0.0,54400.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8886,4000.0,0.0,4000.0,217600.0,0.0,217600.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,8887,1000.0,0.0,1000.0,54700.0,0.0,54700.0,54.7,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,888A,1000.0,4000.0,-3000.0,54500.0,218100.0,-163600.0,54.5,54.52,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,888K,0.0,13000.0,-13000.0,0.0,711100.0,-711100.0,0.0,54.7,0.0,1.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9100,2000.0,0.0,2000.0,109500.0,0.0,109500.0,54.75,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9101,3000.0,113.0,2887.0,164500.0,6215.0,158285.0,54.83,55.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9105,0.0,4000.0,-4000.0,0.0,218400.0,-218400.0,0.0,54.6,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9108,0.0,8000.0,-8000.0,0.0,437600.0,-437600.0,0.0,54.7,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,910D,0.0,40000.0,-40000.0,0.0,2180000.0,-2180000.0,0.0,54.5,0.0,2.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9131,4000.0,0.0,4000.0,217800.0,0.0,217800.0,54.45,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9134,2000.0,0.0,2000.0,109000.0,0.0,109000.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9135,2000.0,0.0,2000.0,108800.0,0.0,108800.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9136,5000.0,0.0,5000.0,272500.0,0.0,272500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,913C,0.0,1000.0,-1000.0,0.0,54700.0,-54700.0,0.0,54.7,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,913H,0.0,5000.0,-5000.0,0.0,272500.0,-272500.0,0.0,54.5,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,913g,4000.0,0.0,4000.0,217500.0,0.0,217500.0,54.38,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9183,10000.0,0.0,10000.0,546000.0,0.0,546000.0,54.6,0.0,1.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9184,0.0,1000.0,-1000.0,0.0,54500.0,-54500.0,0.0,54.5,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9185,1000.0,0.0,1000.0,54500.0,0.0,54500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9188,6000.0,2000.0,4000.0,328000.0,109200.0,218800.0,54.67,54.6,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9189,2000.0,6000.0,-4000.0,109000.0,326400.0,-217400.0,54.5,54.4,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,918C,9000.0,0.0,9000.0,489600.0,0.0,489600.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,918E,10000.0,0.0,10000.0,544500.0,0.0,544500.0,54.45,0.0,1.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,918H,5000.0,0.0,5000.0,272500.0,0.0,272500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,918X,2000.0,0.0,2000.0,108800.0,0.0,108800.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,918c,4000.0,0.0,4000.0,217600.0,0.0,217600.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,918e,0.0,238000.0,-238000.0,0.0,12949200.0,-12949200.0,0.0,54.41,0.0,12.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,918g,5000.0,0.0,5000.0,272500.0,0.0,272500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,918i,4000.0,4000.0,0.0,217700.0,217800.0,-100.0,54.42,54.45,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,918u,1000.0,0.0,1000.0,55100.0,0.0,55100.0,55.1,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,918x,0.0,18000.0,-18000.0,0.0,979200.0,-979200.0,0.0,54.4,0.0,1.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9200,0.0,40000.0,-40000.0,0.0,2180700.0,-2180700.0,0.0,54.52,0.0,2.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9202,0.0,3000.0,-3000.0,0.0,163900.0,-163900.0,0.0,54.63,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9204,0.0,90.0,-90.0,0.0,4950.0,-4950.0,0.0,55.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9206,82000.0,1000.0,81000.0,4470500.0,54400.0,4416100.0,54.52,54.4,4.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9208,1000.0,3000.0,-2000.0,54700.0,163500.0,-108800.0,54.7,54.5,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9209,1000.0,0.0,1000.0,54500.0,0.0,54500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,920D,11000.0,0.0,11000.0,600400.0,0.0,600400.0,54.58,0.0,1.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,920E,2000.0,0.0,2000.0,109000.0,0.0,109000.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,920F,33000.0,1000.0,32000.0,1797900.0,54900.0,1743000.0,54.48,54.9,2.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,920H,4000.0,0.0,4000.0,217700.0,0.0,217700.0,54.42,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,920V,3000.0,3000.0,0.0,163400.0,164400.0,-1000.0,54.47,54.8,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9211,1000.0,0.0,1000.0,54500.0,0.0,54500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9212,1000.0,0.0,1000.0,54400.0,0.0,54400.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9215,10000.0,11000.0,-1000.0,547500.0,602100.0,-54600.0,54.75,54.74,1.0,1.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9216,3000.0,0.0,3000.0,163800.0,0.0,163800.0,54.6,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,921A,0.0,5000.0,-5000.0,0.0,272000.0,-272000.0,0.0,54.4,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,921E,1000.0,0.0,1000.0,54400.0,0.0,54400.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,921H,1000.0,0.0,1000.0,54500.0,0.0,54500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,921S,18000.0,0.0,18000.0,981000.0,0.0,981000.0,54.5,0.0,1.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,921Y,1000.0,0.0,1000.0,54500.0,0.0,54500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9221,1000.0,0.0,1000.0,54500.0,0.0,54500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9223,1164.0,2000.0,-836.0,63620.0,108900.0,-45280.0,54.66,54.45,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9225,1000.0,0.0,1000.0,54600.0,0.0,54600.0,54.6,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9226,1000.0,0.0,1000.0,54600.0,0.0,54600.0,54.6,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,922H,1000.0,0.0,1000.0,54800.0,0.0,54800.0,54.8,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9232,2000.0,0.0,2000.0,108800.0,0.0,108800.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9233,0.0,5000.0,-5000.0,0.0,272700.0,-272700.0,0.0,54.54,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9236,0.0,1000.0,-1000.0,0.0,54400.0,-54400.0,0.0,54.4,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9237,4000.0,0.0,4000.0,218200.0,0.0,218200.0,54.55,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9243,17000.0,0.0,17000.0,926200.0,0.0,926200.0,54.48,0.0,1.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9252,2000.0,0.0,2000.0,109200.0,0.0,109200.0,54.6,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9257,0.0,1000.0,-1000.0,0.0,54400.0,-54400.0,0.0,54.4,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9259,2000.0,1000.0,1000.0,109400.0,54500.0,54900.0,54.7,54.5,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9268,7000.0,0.0,7000.0,381100.0,0.0,381100.0,54.44,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9272,0.0,5000.0,-5000.0,0.0,272500.0,-272500.0,0.0,54.5,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9274,0.0,3000.0,-3000.0,0.0,164100.0,-164100.0,0.0,54.7,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9275,4000.0,0.0,4000.0,219400.0,0.0,219400.0,54.85,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9276,1000.0,0.0,1000.0,54400.0,0.0,54400.0,54.4,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9281,4000.0,0.0,4000.0,218100.0,0.0,218100.0,54.52,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
2016-07-01,9943.0,9283,3000.0,0.0,3000.0,163500.0,0.0,163500.0,54.5,0.0,0.0,0.0,997.0,104663465.0,1919203.0,54.4,55.1,54.3,54.5
